"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
3.18867864272475e-42,-0.403176482431955,0.508,0.641,8.98952282956961e-38,"heterozygous","Filip1l","DOWN"
8.65288089795679e-42,-0.401854991737824,0.188,0.325,2.43942018275198e-37,"heterozygous","Lrrc8a","DOWN"
9.86164853846337e-42,0.684009085000103,0.646,0.523,2.78019595596359e-37,"heterozygous","Atp1b1","UP"
1.0195251043179e-41,-0.433720524726528,0.585,0.706,2.87424517409302e-37,"heterozygous","Mrvi1","DOWN"
2.12770831295987e-41,-0.211314873414987,0.627,0.758,5.99843527589646e-37,"heterozygous","Palld","DOWN"
2.90625417665122e-41,-0.323141181255256,0.901,0.966,8.19331177481511e-37,"heterozygous","Grk5","DOWN"
3.5892218503517e-41,-0.48632567383519,0.439,0.578,1.01187342405115e-36,"heterozygous","Rras2","DOWN"
8.75489017630839e-41,-0.421936741486664,0.52,0.646,2.46817863850486e-36,"heterozygous","Ncoa3","DOWN"
1.19240736038928e-40,-0.440472787373562,0.229,0.366,3.36163483040947e-36,"heterozygous","Irak2","DOWN"
1.42399183438477e-40,-0.349774302758345,0.231,0.379,4.01451777949755e-36,"heterozygous","Vasp","DOWN"
2.72060537099018e-40,-0.322523816935179,0.848,0.926,7.66993066189553e-36,"heterozygous","Fndc3b","DOWN"
3.78725729631373e-40,0.39538955124614,0.88,0.886,1.06770357697677e-35,"heterozygous","Sept11","UP"
4.06569588868701e-40,0.304373099196478,0.998,0.998,1.14620098493864e-35,"heterozygous","Cmss1","UP"
5.76696766281711e-40,-0.76791982150535,0.204,0.33,1.6258235235014e-35,"heterozygous","Il34","DOWN"
1.11712659111771e-39,0.565731826632623,0.553,0.418,3.14940328567905e-35,"heterozygous","Cox7c","UP"
1.2301246949648e-39,0.429465417369456,0.204,0.09,3.46796754004478e-35,"heterozygous","Gas2","UP"
1.5434298568476e-39,-0.302125088771607,0.061,0.16,4.35123745242475e-35,"heterozygous","Mcam","DOWN"
1.59252420535859e-39,-0.380586987270638,0.537,0.667,4.48964423974693e-35,"heterozygous","Wasf2","DOWN"
2.67431358047659e-39,-0.441902223651291,0.642,0.755,7.53942484607959e-35,"heterozygous","Dmd","DOWN"
3.25685079178287e-39,0.353830112761161,0.245,0.122,9.18171375219427e-35,"heterozygous","Map2k6","UP"
7.54719924191204e-39,0.631416925518227,0.33,0.199,2.12770641027984e-34,"heterozygous","Gatm","UP"
8.72931335916015e-39,-0.380152203644493,0.201,0.338,2.46096802221443e-34,"heterozygous","Slc29a1","DOWN"
1.12505476554394e-38,-0.407049030787121,0.245,0.382,3.17175439502148e-34,"heterozygous","Soga1","DOWN"
1.13338471048869e-38,0.380354197802535,0.826,0.758,3.19523817580973e-34,"heterozygous","B130024G19Rik","UP"
1.20714634076057e-38,-0.335053697068282,0.064,0.163,3.40318696387219e-34,"heterozygous","Ier3","DOWN"
1.45843941457789e-38,0.509571253114026,0.519,0.375,4.111632397578e-34,"heterozygous","Tmtc1","UP"
1.55808045486823e-38,-0.415269506366048,0.498,0.631,4.3925404183645e-34,"heterozygous","Sik2","DOWN"
2.18300913840337e-38,-0.483777064091251,0.132,0.249,6.15433936298678e-34,"heterozygous","Lmod1","DOWN"
2.39050272191967e-38,0.476699475449958,0.287,0.161,6.73930527363593e-34,"heterozygous","Idh1","UP"
2.56440226968117e-38,-0.389401551118439,0.348,0.493,7.22956287868515e-34,"heterozygous","Ahdc1","DOWN"
3.9290489959326e-38,-0.489253978349129,0.462,0.585,1.10767749293332e-33,"heterozygous","Sytl2","DOWN"
5.24285940760847e-38,0.398708660037372,0.842,0.798,1.47806692419298e-33,"heterozygous","Pid1","UP"
7.33133843490855e-38,-0.503448198662038,0.307,0.44,2.06685093156942e-33,"heterozygous","Csrp1","DOWN"
1.81613307825694e-37,0.422583411564808,0.225,0.112,5.12004237422197e-33,"heterozygous","Cyp51","UP"
2.32682871635965e-37,0.500140824654199,0.14,0.049,6.55979551716112e-33,"heterozygous","Pdzk1","UP"
4.53471965263453e-37,-0.409431031200072,0.448,0.578,1.27842816447073e-32,"heterozygous","Cdk17","DOWN"
4.82508272547142e-37,0.595407317847727,0.489,0.353,1.3602873219649e-32,"heterozygous","Fut9","UP"
8.51991332008746e-37,-0.331164156039953,0.787,0.879,2.40193396319906e-32,"heterozygous","Epb41l2","DOWN"
8.67649784905669e-37,0.622450735193643,0.463,0.335,2.44607827360606e-32,"heterozygous","Spp1","UP"
9.25869865038825e-37,-0.334551156094904,0.125,0.246,2.61021232351746e-32,"heterozygous","Slc15a2","DOWN"
1.33928501769837e-36,-0.393558829043048,0.251,0.392,3.77571232189526e-32,"heterozygous","Por","DOWN"
2.61650460078059e-36,-0.478231886676056,0.331,0.463,7.37644977052063e-32,"heterozygous","Clic4","DOWN"
4.18299881625206e-36,-0.404106816507159,0.416,0.55,1.17927102627778e-31,"heterozygous","Znrf1","DOWN"
5.824612213358e-36,-0.499178190314303,0.316,0.437,1.64207467518989e-31,"heterozygous","Rasa3","DOWN"
5.91726606781063e-36,-0.468016118249569,0.412,0.54,1.66819564983717e-31,"heterozygous","Hs2st1","DOWN"
6.81957590817004e-36,0.265296391453256,0.134,0.046,1.9225748400313e-31,"heterozygous","Fdft1","UP"
7.47626005790602e-36,-0.414767708506175,0.721,0.809,2.10770723552486e-31,"heterozygous","Prkca","DOWN"
8.69032294552676e-36,-0.444051962311596,0.66,0.759,2.4499758448029e-31,"heterozygous","Ccbe1","DOWN"
1.32042395242079e-35,0.54779027704712,0.654,0.532,3.72253920666468e-31,"heterozygous","Chpt1","UP"
1.32912967259754e-35,0.334774668644484,0.898,0.875,3.74708237298699e-31,"heterozygous","Ptprk","UP"
2.66412306079402e-35,-0.545971791230503,0.201,0.32,7.5106957329905e-31,"heterozygous","Atp8b1","DOWN"
2.90800947337999e-35,-0.367147162420619,0.163,0.285,8.19826030735287e-31,"heterozygous","Plekha3","DOWN"
5.13378300149326e-35,-0.398248054347381,0.085,0.185,1.44731610378098e-30,"heterozygous","Plac8","DOWN"
5.37358393371295e-35,0.428192225348965,0.18,0.079,1.51492078259236e-30,"heterozygous","Glyat","UP"
9.05872348575719e-35,-0.378858311069757,0.52,0.643,2.55383532510467e-30,"heterozygous","Dnmt3a","DOWN"
1.04149082218013e-34,0.510135861744652,0.425,0.3,2.93617092589021e-30,"heterozygous","Hsp90aa1","UP"
1.32297345693194e-34,0.341952971505971,0.995,0.997,3.72972676978254e-30,"heterozygous","Camk1d","UP"
1.37125808813305e-34,0.46528243193904,0.248,0.134,3.86585080206469e-30,"heterozygous","Atp5mpl","UP"
1.48386825258457e-34,0.637145338531208,0.434,0.305,4.18332137768641e-30,"heterozygous","Dab2","UP"
1.70136819736322e-34,0.575749309099193,0.444,0.321,4.79649722200639e-30,"heterozygous","Rps29","UP"
1.86524974148393e-34,0.374471755514571,0.469,0.325,5.2585120711915e-30,"heterozygous","Arhgap28","UP"
2.65331379385707e-34,-0.379527194510813,0.238,0.368,7.48022224764185e-30,"heterozygous","Baz1a","DOWN"
3.62312342028619e-34,0.361111291358063,0.361,0.231,1.02143095464708e-29,"heterozygous","Thra","UP"
4.0336448489568e-34,-0.390778706525905,0.708,0.804,1.1371651558179e-29,"heterozygous","Epas1","DOWN"
5.80628868881822e-34,-0.280390402688483,0.097,0.2,1.63690890715163e-29,"heterozygous","Ttpal","DOWN"
6.98108793213125e-34,-0.494804837481709,0.257,0.381,1.96810830982644e-29,"heterozygous","Adcy5","DOWN"
8.9262503190229e-34,0.489618310445492,0.708,0.639,2.51648848993894e-29,"heterozygous","Gucy1a1","UP"
1.12448590300794e-33,0.524401668095736,0.682,0.579,3.17015065776e-29,"heterozygous","Eef1a1","UP"
1.33986023473418e-33,-0.341429128116987,0.768,0.847,3.77733397376259e-29,"heterozygous","Nlk","DOWN"
1.55720848185945e-33,-0.295966546503611,0.746,0.829,4.39008215205818e-29,"heterozygous","Ash1l","DOWN"
4.42859361177034e-33,-0.358193056642882,0.515,0.636,1.24850911103029e-28,"heterozygous","Lrrfip1","DOWN"
6.81423827016987e-33,-0.371229498166616,0.66,0.75,1.92107005312629e-28,"heterozygous","Itgb1","DOWN"
9.60532847168124e-33,-0.260887711764216,0.842,0.909,2.70793420273638e-28,"heterozygous","Arhgef12","DOWN"
1.1616432806989e-32,0.810145267164849,0.456,0.343,3.27490473694633e-28,"heterozygous","Fxyd2","UP"
1.32786925696367e-32,-0.286358620712294,0.04,0.115,3.74352900923199e-28,"heterozygous","Adamts4","DOWN"
1.49353325198902e-32,-0.352557566613317,0.177,0.295,4.21056894400744e-28,"heterozygous","Tnfrsf1b","DOWN"
2.04419333819235e-32,0.377547221316766,0.254,0.14,5.76298985903188e-28,"heterozygous","Sfrp1","UP"
3.04414207851465e-32,-0.311370012920465,0.13,0.238,8.5820453477485e-28,"heterozygous","Chst15","DOWN"
3.14787924226131e-32,0.77732865229873,0.81,0.782,8.8745011597831e-28,"heterozygous","Kap","UP"
3.41081450127651e-32,-0.377168960888951,0.534,0.651,9.61576824199875e-28,"heterozygous","Frmd6","DOWN"
5.90855956866263e-32,-0.594014258876102,0.208,0.326,1.66574111359737e-27,"heterozygous","Nt5e","DOWN"
6.38521966102968e-32,0.504012645220953,0.506,0.384,1.80012112683749e-27,"heterozygous","Ndufa4","UP"
9.16835067547107e-32,0.202629633958241,0.103,0.031,2.5847414224288e-27,"heterozygous","Gm536","UP"
9.37511938511594e-32,-0.350876565291056,0.4,0.523,2.64303365705188e-27,"heterozygous","Pitpna","DOWN"
1.40017998525685e-31,0.492771131700898,0.233,0.128,3.9473874144361e-27,"heterozygous","Ndufc1","UP"
1.43511993754803e-31,0.586460358098342,0.302,0.189,4.04589012793541e-27,"heterozygous","Slc12a1","UP"
1.46484879032455e-31,-0.336693999660187,0.389,0.519,4.12970170968298e-27,"heterozygous","Tpm4","DOWN"
1.46748063795385e-31,-0.25923382356055,0.043,0.12,4.13712141451949e-27,"heterozygous","Junb","DOWN"
1.56076669604288e-31,-0.440848197318151,0.684,0.766,4.40011346948408e-27,"heterozygous","Oxr1","DOWN"
2.48010170063009e-31,-0.358517322698024,0.601,0.709,6.99190271441635e-27,"heterozygous","Gm26917","DOWN"
2.65471567045223e-31,-0.473239534969664,0.452,0.559,7.48417441813892e-27,"heterozygous","B4galt1","DOWN"
2.67199044534319e-31,-0.327747936386494,0.574,0.683,7.53287546351153e-27,"heterozygous","Mapk1","DOWN"
2.84030912310272e-31,0.680599333081042,0.147,0.062,8.00739947985118e-27,"heterozygous","Cntn1","UP"
3.43223459664683e-31,-0.289841043909945,0.131,0.24,9.67615577486673e-27,"heterozygous","Rhob","DOWN"
3.44975683272708e-31,0.569149145501866,0.28,0.17,9.72555446282419e-27,"heterozygous","Napsa","UP"
3.47816402113923e-31,-0.34261521169037,0.489,0.607,9.80564000839571e-27,"heterozygous","Trak1","DOWN"
4.26054276646073e-31,0.513167433900601,0.502,0.386,1.20113221672061e-26,"heterozygous","Cltrn","UP"
6.41608210704249e-31,-0.373802847286997,0.663,0.754,1.80882186761742e-26,"heterozygous","Akap13","DOWN"
7.81710763750134e-31,0.288187479986552,0.249,0.137,2.20379898516438e-26,"heterozygous","Olfml1","UP"
9.56104517777151e-31,0.257026313430728,0.121,0.044,2.69544985651734e-26,"heterozygous","Sqle","UP"
1.00991922092825e-30,0.422322894971999,0.526,0.406,2.84716426764093e-26,"heterozygous","Fn1","UP"
1.01077521131096e-30,-0.381078258844617,0.215,0.332,2.84957747572786e-26,"heterozygous","Agpat4","DOWN"
1.18051971670189e-30,0.295352287553687,0.158,0.07,3.32812118532598e-26,"heterozygous","Msmo1","UP"
1.36413033751835e-30,0.352663869752975,0.776,0.715,3.84575624753172e-26,"heterozygous","Fbn1","UP"
1.83010943215501e-30,0.466056767618324,0.715,0.63,5.15944451113141e-26,"heterozygous","Mecom","UP"
2.44376794377098e-30,0.544472409502393,0.505,0.392,6.88947058707915e-26,"heterozygous","Umod","UP"
2.57031813547164e-30,0.475565421673722,0.376,0.255,7.24624088752165e-26,"heterozygous","Rpl35a","UP"
2.93350890633219e-30,0.587110153235493,0.469,0.361,8.27014830873171e-26,"heterozygous","Akr1c21","UP"
3.17407417244387e-30,0.456425098333797,0.274,0.164,8.94834990695376e-26,"heterozygous","Car2","UP"
3.24683048887437e-30,0.274528331231239,0.793,0.708,9.15346451423463e-26,"heterozygous","Nr3c1","UP"
3.27321675427224e-30,0.512392379895557,0.391,0.272,9.2278526736443e-26,"heterozygous","Rpl23","UP"
3.44342176242982e-30,0.506230920761537,0.738,0.681,9.70769463264215e-26,"heterozygous","Igfbp3","UP"
3.99223161352013e-30,-0.332973633071779,0.16,0.27,1.12548993648359e-25,"heterozygous","Tns2","DOWN"
5.34342321817454e-30,0.445724216398038,0.103,0.034,1.50641787366777e-25,"heterozygous","Aadat","UP"
5.42891637464981e-30,0.503811926054998,0.271,0.16,1.53052010434127e-25,"heterozygous","Lactb2","UP"
6.24785886113801e-30,0.348955214095746,0.642,0.546,1.76139637013203e-25,"heterozygous","Rgl1","UP"
8.44868810402907e-30,-0.365085684817477,0.618,0.728,2.38185415028787e-25,"heterozygous","Cmip","DOWN"
8.72562043635807e-30,0.402912796867498,0.549,0.429,2.45992691341807e-25,"heterozygous","Hibadh","UP"
1.07873167369076e-29,-0.254471035297377,0.067,0.151,3.04116033446899e-25,"heterozygous","Per2","DOWN"
1.25593612624643e-29,-0.311809910447351,0.12,0.222,3.54073512711393e-25,"heterozygous","Homer1","DOWN"
1.49363807077025e-29,-0.257611466808093,0.915,0.971,4.21086444911549e-25,"heterozygous","Mylk","DOWN"
2.37088756664759e-29,-0.454699581679419,0.305,0.419,6.68400622789289e-25,"heterozygous","Rffl","DOWN"
2.71331628310998e-29,-0.295826642545882,0.111,0.209,7.64938126534365e-25,"heterozygous","Cebpb","DOWN"
2.85809708175665e-29,0.503682279997781,0.581,0.482,8.05754729288835e-25,"heterozygous","Tpt1","UP"
3.09913729428092e-29,-0.510840628774351,0.73,0.784,8.73708786003676e-25,"heterozygous","9530026P05Rik","DOWN"
3.12783004716857e-29,-0.399198794732015,0.567,0.688,8.81797846897764e-25,"heterozygous","Abca8a","DOWN"
3.24861844819737e-29,0.433795338790436,0.326,0.208,9.15850512915801e-25,"heterozygous","Gm30524","UP"
3.76517966234534e-29,0.700677219510466,0.221,0.124,1.0614794504084e-24,"heterozygous","Nox4","UP"
3.82653778375944e-29,0.520719686701407,0.393,0.277,1.07877753199746e-24,"heterozygous","Prdx5","UP"
4.58558859133358e-29,-0.365288639584268,0.237,0.353,1.29276913566876e-24,"heterozygous","Ifrd1","DOWN"
6.73604517959537e-29,-0.296557797282004,0.942,0.986,1.89902585703153e-24,"heterozygous","Dlc1","DOWN"
8.97356319046044e-29,0.340696021552135,0.754,0.672,2.52982693465461e-24,"heterozygous","Gria4","UP"
9.04646312466275e-29,0.318634997843624,0.467,0.341,2.55037888410492e-24,"heterozygous","Arvcf","UP"
9.17291698683636e-29,-0.357876924022116,0.653,0.739,2.58602875692891e-24,"heterozygous","Ehbp1","DOWN"
1.01996327756523e-28,-0.30874874266708,0.3,0.421,2.8754804721119e-24,"heterozygous","Usp4","DOWN"
1.36211566894803e-28,-0.34565780626756,0.296,0.414,3.84007649389828e-24,"heterozygous","Rusc2","DOWN"
1.45018297449158e-28,-0.239453757450404,0.076,0.163,4.08835584168665e-24,"heterozygous","Sult1a1","DOWN"
1.50182812840909e-28,0.273100515948216,0.146,0.062,4.2339538596109e-24,"heterozygous","Kcnk5","UP"
2.24056110847627e-28,-0.33507035529296,0.284,0.404,6.3165898770163e-24,"heterozygous","Bmp2k","DOWN"
2.33625206752161e-28,-0.300684230611072,0.068,0.149,6.58636182875691e-24,"heterozygous","Ttll7","DOWN"
2.87547249360632e-28,-0.33357139915826,0.57,0.678,8.10653205397495e-24,"heterozygous","Ankrd12","DOWN"
3.00494694552784e-28,-0.274092025936238,0.805,0.885,8.47154642883208e-24,"heterozygous","Agap1","DOWN"
3.84570183070253e-28,0.461797831436516,0.253,0.15,1.08418026011166e-23,"heterozygous","Rpl32","UP"
4.05079178919682e-28,-0.244121773166551,0.103,0.197,1.14199922121037e-23,"heterozygous","Cdc42ep4","DOWN"
5.87794613949969e-28,-0.349395742694092,0.441,0.568,1.65711057564775e-23,"heterozygous","Arhgef3","DOWN"
6.2270197058473e-28,-0.411996120955243,0.813,0.861,1.75552139547247e-23,"heterozygous","Plcl1","DOWN"
7.11461279439617e-28,-0.388659678721342,0.209,0.321,2.00575163899617e-23,"heterozygous","4930523C07Rik","DOWN"
9.08787594989457e-28,0.615465285722713,0.295,0.189,2.56205398779428e-23,"heterozygous","Lrp2","UP"
9.55804574322001e-28,-0.298507405219663,0.199,0.312,2.69460425592858e-23,"heterozygous","Cyp2d22","DOWN"
9.73398748136936e-28,-0.533448989714486,0.149,0.251,2.74420575074765e-23,"heterozygous","Abcc9","DOWN"
9.75745041437802e-28,-0.377595125489038,0.205,0.314,2.75082042082145e-23,"heterozygous","Bmp4","DOWN"
9.82278678139782e-28,-0.390121256646908,0.486,0.595,2.76924004941167e-23,"heterozygous","Tle1","DOWN"
1.00193923170425e-27,-0.392911597116338,0.243,0.355,2.82466708202062e-23,"heterozygous","Gm26632","DOWN"
1.00668618237781e-27,-0.311158677398846,0.206,0.317,2.83804968535952e-23,"heterozygous","Foxn2","DOWN"
1.15874368731238e-27,-0.307900719918111,0.684,0.771,3.26673020327107e-23,"heterozygous","Mef2a","DOWN"
1.17141567065775e-27,0.30629811831124,0.768,0.693,3.30245505871833e-23,"heterozygous","Tns3","UP"
1.40033000652559e-27,-0.31432984339233,0.699,0.774,3.94781035439695e-23,"heterozygous","Map4","DOWN"
1.46871887237683e-27,-0.343636784105435,0.414,0.526,4.14061224500477e-23,"heterozygous","Anxa11","DOWN"
1.63167629163235e-27,0.586429001244966,0.188,0.093,4.60002180136992e-23,"heterozygous","Esrrg","UP"
1.68317066632448e-27,0.259093348781922,0.793,0.711,4.74519474250197e-23,"heterozygous","Rarb","UP"
1.74468305878828e-27,0.389916743621605,0.166,0.081,4.91861047933593e-23,"heterozygous","Gapdh","UP"
1.8678977283335e-27,0.517210644605592,0.318,0.212,5.26597727571781e-23,"heterozygous","Gstm1","UP"
2.33648671257238e-27,-0.246934170628262,0.058,0.134,6.58702334008406e-23,"heterozygous","Acta2","DOWN"
2.34169961943342e-27,0.273353052340647,0.136,0.058,6.6017195671067e-23,"heterozygous","Dhcr24","UP"
2.3943260188463e-27,-0.187491197065457,0.036,0.102,6.7500839123315e-23,"heterozygous","Nfkb2","DOWN"
4.36700235782322e-27,-0.289988722363762,0.183,0.29,1.23114530471752e-22,"heterozygous","Ppp1r12c","DOWN"
4.39732254082352e-27,0.322629967047939,0.33,0.214,1.23969317070897e-22,"heterozygous","Shld2","UP"
4.46320908983586e-27,-0.318744158420012,0.274,0.388,1.25826790660653e-22,"heterozygous","Stxbp3","DOWN"
4.79626851960041e-27,0.346330990643121,0.743,0.665,1.35216402104575e-22,"heterozygous","Dock10","UP"
4.8678529488184e-27,-0.390413103499041,0.464,0.569,1.37234510333088e-22,"heterozygous","A4galt","DOWN"
5.11981399244765e-27,-0.426518649459133,0.126,0.218,1.44337796075084e-22,"heterozygous","Csf1","DOWN"
5.15767135709738e-27,-0.386995493714315,0.308,0.421,1.45405070899289e-22,"heterozygous","Avl9","DOWN"
5.28919755937011e-27,0.454609689959518,0.403,0.294,1.49113057593762e-22,"heterozygous","Rpl13","UP"
5.51776436020369e-27,0.317676195429895,0.688,0.594,1.55556812842862e-22,"heterozygous","Sh3d19","UP"
7.07740434136452e-27,0.361458174127574,0.61,0.507,1.99526183191749e-22,"heterozygous","Afap1l2","UP"
7.79302105398437e-27,0.477339777682367,0.313,0.209,2.19700849553927e-22,"heterozygous","Ndufb9","UP"
7.95188145213444e-27,-0.353696387105161,0.494,0.601,2.24179441898574e-22,"heterozygous","Smurf1","DOWN"
8.06414349754181e-27,0.551599663118381,0.466,0.362,2.27344333482699e-22,"heterozygous","Cox4i1","UP"
8.14923718726862e-27,-0.687868632543342,0.526,0.61,2.29743294783477e-22,"heterozygous","Rbfox1","DOWN"
8.17674663717639e-27,-0.348985453890061,0.458,0.565,2.30518841195277e-22,"heterozygous","Rbms2","DOWN"
1.27520372811178e-26,0.766320206344016,0.279,0.173,3.59505435029273e-22,"heterozygous","Lrriq1","UP"
1.60722973315703e-26,0.31254436003624,0.783,0.73,4.53110206371629e-22,"heterozygous","Ddx5","UP"
1.71681857764801e-26,0.317142253077906,0.329,0.221,4.84005493410528e-22,"heterozygous","Ankrd50","UP"
1.86552242111341e-26,0.406364328357649,0.321,0.214,5.25928080960291e-22,"heterozygous","Gclm","UP"
2.05979247614547e-26,0.491220963367137,0.43,0.322,5.80696694874932e-22,"heterozygous","Cd63","UP"
2.11024939271188e-26,0.430779621134229,0.363,0.251,5.94921508793332e-22,"heterozygous","Ldhb","UP"
2.87021410010501e-26,-0.340570973044217,0.609,0.702,8.09170759101606e-22,"heterozygous","Col6a3","DOWN"
3.16099703703019e-26,0.473574344666983,0.263,0.165,8.9114828467955e-22,"heterozygous","Rps15","UP"
3.60632179901607e-26,-0.332993372050725,0.218,0.325,1.01669424157861e-21,"heterozygous","Preb","DOWN"
4.55163039737846e-26,0.493930588977737,0.45,0.34,1.28319564162894e-21,"heterozygous","Mdh1","UP"
4.663474354312e-26,0.335573760886067,0.782,0.679,1.31472668996764e-21,"heterozygous","Negr1","UP"
5.26876781718408e-26,-0.317186306465611,0.768,0.838,1.48537102302053e-21,"heterozygous","Mbnl1","DOWN"
5.50824401950089e-26,0.310702582528732,0.271,0.167,1.55288415397769e-21,"heterozygous","Sesn3","UP"
5.94141308249776e-26,0.413392676650258,0.815,0.774,1.67500317621777e-21,"heterozygous","Tenm3","UP"
5.97879762348453e-26,-0.325195540286948,0.296,0.406,1.68554262601276e-21,"heterozygous","Mef2d","DOWN"
7.27162291683732e-26,-0.351624696817486,0.344,0.453,2.05001593271478e-21,"heterozygous","Smad1","DOWN"
9.9320934261256e-26,-0.456883648432083,0.132,0.223,2.80005577869333e-21,"heterozygous","Thbs1","DOWN"
