"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0.00223271814653852,-0.310966632267203,0.557,0.677,1,"heterozygous","Ube2e2","DOWN"
0.00223415104470161,-0.22839524688933,0.086,0.164,1,"heterozygous","Dsp","DOWN"
0.00225657293840077,-0.18575537796069,0.363,0.505,1,"heterozygous","Ddi2","DOWN"
0.00225726659955027,-0.424055837658823,0.166,0.258,1,"heterozygous","Gpr39","DOWN"
0.0022584512753168,-0.158830501002942,0.57,0.706,1,"heterozygous","Atxn7","DOWN"
0.00226347798103279,-0.233403995559152,0.844,0.935,1,"heterozygous","Baz2b","DOWN"
0.00227045495567858,-0.243099537307902,0.417,0.539,1,"heterozygous","Frs2","DOWN"
0.00227380429633909,-0.216770032733068,0.799,0.917,1,"heterozygous","Fbxl17","DOWN"
0.00229027071799089,-0.271943832857166,0.236,0.341,1,"heterozygous","Slc30a7","DOWN"
0.00229058003877836,-0.160865114190057,0.468,0.622,1,"heterozygous","Pdcd6ip","DOWN"
0.00229456187954796,-0.166296873799352,0.535,0.716,1,"heterozygous","Zzef1","DOWN"
0.00229722439110707,-0.247742535156869,0.691,0.812,1,"heterozygous","Gsk3b","DOWN"
0.0023028413206884,-0.306374425325763,0.443,0.549,1,"heterozygous","Sipa1l1","DOWN"
0.00231623304900064,0.286839071031504,0.347,0.253,1,"heterozygous","Emcn","UP"
0.00234766246302692,-0.229646251178454,0.344,0.469,1,"heterozygous","Ric8b","DOWN"
0.00235153049534271,-0.174632497833156,0.854,0.932,1,"heterozygous","Dennd1a","DOWN"
0.00235303646629666,-0.195276897482849,0.236,0.357,1,"heterozygous","Smc3","DOWN"
0.00235457242155822,-0.293142288943782,0.271,0.383,1,"heterozygous","Traf3","DOWN"
0.00235549884654735,-0.154080094458653,0.073,0.146,1,"heterozygous","Pop1","DOWN"
0.00236131671828905,-0.221545006663235,0.506,0.615,1,"heterozygous","Rapgef3","DOWN"
0.00236938052891171,0.3359935816613,0.172,0.099,1,"heterozygous","Slfn5","UP"
0.00238004265602938,-0.180231789990406,0.204,0.315,1,"heterozygous","Dcbld1","DOWN"
0.00238250906052115,0.365011329758809,0.143,0.076,1,"heterozygous","Col14a1","UP"
0.00240664681529728,-0.317398630444965,0.194,0.294,1,"heterozygous","4930523C07Rik","DOWN"
0.00241401807193439,-0.197657166950173,0.392,0.539,1,"heterozygous","Ppp2r5a","DOWN"
0.00241465199419109,-0.253757866176518,0.43,0.549,1,"heterozygous","Arhgef17","DOWN"
0.00242366411362463,-0.110429160952453,0.153,0.258,1,"heterozygous","Dnajb12","DOWN"
0.00245444491350278,-0.21357031959693,0.143,0.237,1,"heterozygous","Dnal1","DOWN"
0.00245463832837939,-0.208842739055651,0.404,0.555,1,"heterozygous","A330023F24Rik","DOWN"
0.00247631146957284,0.357391791677733,0.322,0.242,1,"heterozygous","0610005C13Rik","UP"
0.00247745748597229,0.416364009755068,0.277,0.198,1,"heterozygous","Eci3","UP"
0.00247985885618595,0.367728788341994,0.675,0.68,1,"heterozygous","Myl6","UP"
0.00248175526805047,-0.281941573551904,0.159,0.255,1,"heterozygous","Birc3","DOWN"
0.00248338816567192,-0.164720381596467,0.522,0.672,1,"heterozygous","Arid2","DOWN"
0.00248761802167444,-0.201728305897078,0.061,0.128,1,"heterozygous","Gm26532","DOWN"
0.00248836872145338,-0.339508957461534,0.583,0.682,1,"heterozygous","Prkca","DOWN"
0.00249150098470948,-0.425424679015182,0.538,0.625,1,"heterozygous","Wwc1","DOWN"
0.0025046688031869,-0.267561670207846,0.293,0.414,1,"heterozygous","Dgkd","DOWN"
0.00252256198715585,-0.355900031095854,0.519,0.648,1,"heterozygous","Rtn4","DOWN"
0.00252724088462502,-0.111665486816187,0.175,0.279,1,"heterozygous","Trit1","DOWN"
0.00252809912243406,-0.115777977444473,0.22,0.349,1,"heterozygous","Chp1","DOWN"
0.00253447567719098,0.223985647641655,0.156,0.083,1,"heterozygous","Edf1","UP"
0.00254253693686761,0.394979343279613,0.296,0.219,1,"heterozygous","Rpl35","UP"
0.00254877424660024,-0.233447115670129,0.503,0.615,1,"heterozygous","Sptlc2","DOWN"
0.00257580483016127,-0.141897148833475,0.162,0.268,1,"heterozygous","Tec","DOWN"
0.00258498156041773,-0.20179553335128,0.207,0.315,1,"heterozygous","Ccdc171","DOWN"
0.0026021385186184,-0.173034638270216,0.389,0.531,1,"heterozygous","Supt20","DOWN"
0.00260493589147002,-0.20268370409613,0.408,0.539,1,"heterozygous","Ino80d","DOWN"
0.00260862762241007,-0.124294449597812,0.105,0.193,1,"heterozygous","N4bp2","DOWN"
0.00263185820321824,0.370170959040446,0.248,0.172,1,"heterozygous","Scoc","UP"
0.00263686522826064,-0.23280804235931,0.274,0.383,1,"heterozygous","Arap2","DOWN"
0.00264180993606114,-0.118654167702237,0.045,0.107,1,"heterozygous","Mxd1","DOWN"
0.00265755118747305,-0.162020566503068,0.178,0.286,1,"heterozygous","Slc9a1","DOWN"
0.00265820461799053,-0.218115992894724,0.35,0.492,1,"heterozygous","Adcy9","DOWN"
0.0026632799938507,-0.160858654372363,0.239,0.357,1,"heterozygous","Mink1","DOWN"
0.00268204435026571,-0.219193371019387,0.424,0.56,1,"heterozygous","Prrc2b","DOWN"
0.00268954431118554,-0.178002785541348,0.309,0.432,1,"heterozygous","Rbm27","DOWN"
0.00270894203094471,-0.176215871115167,0.188,0.289,1,"heterozygous","Zfp933","DOWN"
0.00271364808701918,-0.166788065456349,0.252,0.365,1,"heterozygous","Usp4","DOWN"
0.00271572455031755,0.442810320174073,0.643,0.622,1,"heterozygous","Akr1a1","UP"
0.00271783561465531,-0.181303229732635,0.455,0.615,1,"heterozygous","Afap1","DOWN"
0.00272183068017763,-0.207535986002528,0.768,0.917,1,"heterozygous","Wdfy3","DOWN"
0.00273241448408295,-0.251730901747559,0.803,0.919,1,"heterozygous","Myo1d","DOWN"
0.00273647851674882,-0.183340248804912,0.525,0.685,1,"heterozygous","Arnt2","DOWN"
0.00273854601237213,0.339221548030275,0.306,0.216,1,"heterozygous","Ptprb","UP"
0.00275643388224905,-0.23499209825311,0.366,0.495,1,"heterozygous","Cacul1","DOWN"
0.00277522710952329,-0.144984906488981,0.274,0.398,1,"heterozygous","Ubn1","DOWN"
0.00278102356608529,-0.421791352208874,0.586,0.664,1,"heterozygous","Dock5","DOWN"
0.00278360811974578,-0.295582531576433,0.669,0.81,1,"heterozygous","Creb3l2","DOWN"
0.00278932413455009,-0.27803550011633,0.118,0.203,1,"heterozygous","Dennd2a","DOWN"
0.00280013381839111,-0.23323244916679,0.296,0.417,1,"heterozygous","Timp2","DOWN"
0.0028047456265723,-0.176093483177314,0.446,0.578,1,"heterozygous","Atf2","DOWN"
0.00281735015058599,-0.197860351326341,0.522,0.646,1,"heterozygous","Tra2b","DOWN"
0.00282310842746265,-0.142766595293732,0.261,0.375,1,"heterozygous","Lars","DOWN"
0.00282787415974708,-0.187926832844401,0.401,0.536,1,"heterozygous","Snapc3","DOWN"
0.00284512481434104,-0.266481435763718,0.662,0.792,1,"heterozygous","Cnot4","DOWN"
0.0028608277505244,-0.132664788703206,0.338,0.474,1,"heterozygous","Mtx2","DOWN"
0.00286183539547328,0.315681477430366,0.146,0.078,1,"heterozygous","D630023F18Rik","UP"
0.00286249067308719,-0.263891181274334,0.592,0.719,1,"heterozygous","Wwtr1","DOWN"
0.00287484450204921,-0.218397390707459,0.258,0.37,1,"heterozygous","Tbce","DOWN"
0.00287973157578148,-0.292056469966535,0.532,0.648,1,"heterozygous","Nr6a1","DOWN"
0.00288377612656314,-0.15672917957751,0.054,0.117,1,"heterozygous","Pvr","DOWN"
0.00289162652447144,0.394389171252157,0.22,0.143,1,"heterozygous","Higd2a","UP"
0.00290549811670397,-0.248108027733444,0.439,0.552,1,"heterozygous","Fbxl20","DOWN"
0.00292392321095877,-0.220158897026125,0.653,0.784,1,"heterozygous","Tom1l2","DOWN"
0.00295255752030017,-0.128849932688087,0.083,0.159,1,"heterozygous","Gnl3","DOWN"
0.00295967326314698,0.490100876362653,0.204,0.125,1,"heterozygous","Adamts16","UP"
0.00297845303638547,-0.206606196808935,0.312,0.43,1,"heterozygous","Usp6nl","DOWN"
0.00297949657864974,-0.346873006750124,0.347,0.471,1,"heterozygous","Abtb2","DOWN"
0.00299141336097084,-0.504758335359458,0.478,0.576,1,"heterozygous","Stox2","DOWN"
0.00299476422946745,-0.133602316634733,0.21,0.315,1,"heterozygous","Gm12940","DOWN"
0.00301120201973996,-0.10751479129857,0.121,0.214,1,"heterozygous","Klhl18","DOWN"
0.00301380165289638,-0.171978935260354,0.264,0.38,1,"heterozygous","Usf3","DOWN"
0.00302070893392292,0.413763961798488,0.334,0.255,1,"heterozygous","Ndufc2","UP"
0.00302344918135088,-0.332541086418929,0.277,0.378,1,"heterozygous","Ypel2","DOWN"
0.00304220835584031,-0.225972732486833,0.255,0.359,1,"heterozygous","Dync1li2","DOWN"
0.00305050123157146,-0.236388751783867,0.366,0.49,1,"heterozygous","Ywhaq","DOWN"
0.0030509933895578,-0.161555057403294,0.261,0.38,1,"heterozygous","Slc38a9","DOWN"
0.00305615304794819,-0.222387172936254,0.478,0.63,1,"heterozygous","Elf1","DOWN"
0.00305685746631619,-0.156727996467363,0.51,0.674,1,"heterozygous","Ap3b1","DOWN"
0.00306119016411375,-0.197794278759296,0.541,0.669,1,"heterozygous","Pten","DOWN"
0.00306247611843685,-0.349932563140915,0.424,0.523,1,"heterozygous","Ablim1","DOWN"
0.00309380141484492,-0.179239994449823,0.58,0.727,1,"heterozygous","Phkb","DOWN"
0.00309761837538208,-0.178139558549793,0.197,0.302,1,"heterozygous","Arl13b","DOWN"
0.00312385585438149,-0.224076236696434,0.535,0.703,1,"heterozygous","Usp47","DOWN"
0.00312641438314683,0.45102656223255,0.334,0.258,1,"heterozygous","Ndufb5","UP"
0.00314779687954012,-0.169870630125163,0.146,0.237,1,"heterozygous","Snx19","DOWN"
0.00316000814406765,-0.487498316531489,0.283,0.388,1,"heterozygous","Folh1","DOWN"
0.00316369000973377,-0.168785973258501,0.293,0.417,1,"heterozygous","Impact","DOWN"
0.00317592558601857,-0.170161564040618,0.102,0.182,1,"heterozygous","Il1rap","DOWN"
0.00319023003865705,-0.177941567847658,0.14,0.232,1,"heterozygous","2900026A02Rik","DOWN"
0.00320444459483722,-0.256403033388944,0.557,0.669,1,"heterozygous","Rsrc1","DOWN"
0.00320474404771067,-0.187769372191861,0.576,0.711,1,"heterozygous","Sf3b1","DOWN"
0.00321417758041968,-0.202743811811926,0.172,0.266,1,"heterozygous","Zmat1","DOWN"
0.00321629491236915,-0.138061039017443,0.22,0.336,1,"heterozygous","Secisbp2","DOWN"
0.00323760934226387,-0.150207613891436,0.048,0.109,1,"heterozygous","Gm9926","DOWN"
0.00323870899290836,0.304981539977422,0.631,0.591,1,"heterozygous","Hbb-bs","UP"
0.00325169407151801,-0.254866420709906,0.611,0.732,1,"heterozygous","Zfp407","DOWN"
0.00325498448005041,0.365498321727561,0.264,0.182,1,"heterozygous","Pfn1","UP"
0.00326730219587732,-0.278834863832902,0.475,0.589,1,"heterozygous","Plcb4","DOWN"
0.00327035826767101,-0.133415959703258,0.185,0.284,1,"heterozygous","Phtf1","DOWN"
0.00328442955027092,-0.146242141810796,0.245,0.357,1,"heterozygous","Ifrd1","DOWN"
0.00329254491206333,-0.235720614192375,0.363,0.49,1,"heterozygous","Shank2","DOWN"
0.00334013268485293,-0.14949540170151,0.118,0.206,1,"heterozygous","Slc20a1","DOWN"
0.00334646625555221,0.440912252078075,0.439,0.38,1,"heterozygous","Ndufa6","UP"
0.00335290147778268,-0.208514020506242,0.099,0.177,1,"heterozygous","Slc7a1","DOWN"
0.00335377990383685,0.358410735376672,0.213,0.138,1,"heterozygous","Sod3","UP"
0.00336863063542546,-0.236275019777306,0.178,0.279,1,"heterozygous","Gm13483","DOWN"
0.00337774819021735,0.405317065113782,0.213,0.141,1,"heterozygous","Ppp1r1a","UP"
0.00342809168588574,0.347643922608745,0.624,0.549,1,"heterozygous","Ybx1","UP"
0.00343315104929061,-0.241552036180561,0.417,0.552,1,"heterozygous","Mrtfa","DOWN"
0.00344744077267485,-0.104921608529092,0.223,0.328,1,"heterozygous","Pitpnb","DOWN"
0.00347621998013958,-0.308150616728619,0.239,0.336,1,"heterozygous","Samd5","DOWN"
0.00348647425658651,0.34386541461282,0.223,0.146,1,"heterozygous","Hsd11b1","UP"
0.00348987686968069,-0.118678079427456,0.252,0.367,1,"heterozygous","Myo9b","DOWN"
0.00349501066875488,-0.179705391956916,0.255,0.365,1,"heterozygous","Eprs","DOWN"
0.00349987907985182,-0.290220827203116,0.768,0.875,1,"heterozygous","Kcnq1ot1","DOWN"
0.00350614047962509,-0.317510117941927,0.513,0.609,1,"heterozygous","Afdn","DOWN"
0.00352258391031163,0.417603831106841,0.312,0.245,1,"heterozygous","Papss2","UP"
0.00355960042021126,0.443030568055302,0.465,0.419,1,"heterozygous","Calr","UP"
0.00358337306269464,-0.198665143234686,0.366,0.5,1,"heterozygous","Memo1","DOWN"
0.00359115050085951,-0.226981224735287,0.516,0.633,1,"heterozygous","Map3k2","DOWN"
0.00360254506482574,-0.17109722633801,0.232,0.336,1,"heterozygous","Vps50","DOWN"
0.00362773979412473,-0.141072625166509,0.252,0.37,1,"heterozygous","Gtf2f2","DOWN"
0.00364898883148398,-0.190147887669834,0.169,0.266,1,"heterozygous","Acly","DOWN"
0.00366718256591314,-0.196746751530566,0.223,0.328,1,"heterozygous","Bclaf3","DOWN"
0.0036783947317756,-0.105568665546282,0.048,0.109,1,"heterozygous","Zbtb21","DOWN"
0.00367873994129235,-0.384589717928077,0.146,0.234,1,"heterozygous","Fam129a","DOWN"
0.00368695053226263,-0.16034681535298,0.325,0.44,1,"heterozygous","Herc3","DOWN"
0.00369290584509434,-0.204831746461365,0.322,0.435,1,"heterozygous","Spire1","DOWN"
0.00370979252227863,-0.190727313395047,0.506,0.651,1,"heterozygous","Mapk1","DOWN"
0.00372060570408301,-0.277529112661623,0.732,0.812,1,"heterozygous","Ncoa2","DOWN"
0.00373330353130955,-0.458953460503001,0.188,0.276,1,"heterozygous","Mapk4","DOWN"
0.00374273702745272,-0.110598747689496,0.061,0.128,1,"heterozygous","Phf1","DOWN"
0.00376187898474191,-0.113524580164556,0.118,0.203,1,"heterozygous","Mapkbp1","DOWN"
0.00378255172234547,-0.123623551201811,0.36,0.497,1,"heterozygous","Hnrnph3","DOWN"
0.00378679908706651,-0.211267463134598,0.462,0.583,1,"heterozygous","Rufy3","DOWN"
0.00380713153386825,0.558612732447227,0.35,0.273,1,"heterozygous","Aadat","UP"
0.00381251221693344,-0.20103041726971,0.15,0.245,1,"heterozygous","Proser2","DOWN"
0.00382274339939802,-0.15677202846738,0.334,0.471,1,"heterozygous","Gatad2a","DOWN"
0.00384418590778119,-0.163674890999218,0.554,0.703,1,"heterozygous","Hook3","DOWN"
0.00384750495487251,-0.160303834728886,0.115,0.198,1,"heterozygous","Cavin1","DOWN"
0.00385924184067939,0.234230811053818,0.102,0.047,1,"heterozygous","Fam151a","UP"
0.00385928832472689,-0.150021359051964,0.261,0.38,1,"heterozygous","Nploc4","DOWN"
0.00386689283199375,-0.115880508957569,0.252,0.357,1,"heterozygous","Cdk7","DOWN"
0.00386823155076307,-0.245465002234642,0.669,0.781,1,"heterozygous","Rabgap1l","DOWN"
0.00389070695138316,0.308829702674347,0.28,0.195,1,"heterozygous","Paics","UP"
0.00391849990035807,-0.186646597917943,0.296,0.419,1,"heterozygous","Cnn3","DOWN"
0.00393436464360874,-0.23996032545441,0.248,0.349,1,"heterozygous","Gm20275","DOWN"
0.00394459658599802,0.332662333350457,0.146,0.083,1,"heterozygous","Rab1b","UP"
0.00394908772749365,0.380892569132721,0.131,0.07,1,"heterozygous","Adamtsl1","UP"
0.00399544340740772,-0.303976431453417,0.408,0.513,1,"heterozygous","Med12l","DOWN"
0.00400074564210242,-0.165356477566849,0.694,0.82,1,"heterozygous","Exoc6b","DOWN"
0.00400775372333073,-0.111735343408645,0.153,0.25,1,"heterozygous","Strn4","DOWN"
0.00401913753779076,-0.184977506843444,0.121,0.203,1,"heterozygous","Zdhhc18","DOWN"
0.00401940839279864,-0.15401109237643,0.385,0.536,1,"heterozygous","Reps1","DOWN"
0.00403374588331739,-0.290044421007346,0.732,0.836,1,"heterozygous","Nlk","DOWN"
0.00403376004291011,-0.181094907980442,0.299,0.424,1,"heterozygous","Rab28","DOWN"
0.00405114947825541,-0.183195746162197,0.156,0.245,1,"heterozygous","St3gal2","DOWN"
0.00405973313354682,-0.3952558410279,0.392,0.487,1,"heterozygous","Anxa3","DOWN"
0.00406211710087151,0.428749392592726,0.264,0.188,1,"heterozygous","Mmut","UP"
0.00407101466774897,0.514577933016908,0.643,0.633,1,"heterozygous","Selenop","UP"
0.00407714020857859,-0.154161660610503,0.178,0.276,1,"heterozygous","Evc2","DOWN"
0.00412387000104843,-0.179840472135315,0.36,0.484,1,"heterozygous","AU040320","DOWN"
0.00415013935682927,-0.335373083899066,0.646,0.755,1,"heterozygous","Nrip1","DOWN"
0.00415685244908367,-0.154734290061472,0.631,0.807,1,"heterozygous","Usp24","DOWN"
0.00418278991703034,-0.180900665915071,0.379,0.51,1,"heterozygous","Srsf4","DOWN"
0.00419303949559911,0.399863673356027,0.459,0.393,1,"heterozygous","Hint1","UP"
0.00420092064888109,0.214844151496569,0.108,0.052,1,"heterozygous","Lyplal1","UP"
0.0042092992750421,-0.116433215553715,0.166,0.263,1,"heterozygous","Iars","DOWN"
0.00421227949381638,0.35219696343127,0.236,0.159,1,"heterozygous","Grhpr","UP"
0.00421257484698414,0.341449928626938,0.15,0.086,1,"heterozygous","Defb29","UP"
0.00421433250107061,-0.160035106229045,0.417,0.557,1,"heterozygous","Sec24b","DOWN"
0.00422815107954329,-0.113009396902169,0.067,0.135,1,"heterozygous","Dgka","DOWN"
0.00424105019166814,-0.139911176097126,0.242,0.357,1,"heterozygous","Gm16599","DOWN"
0.00424814675438269,-0.159887279679364,0.283,0.391,1,"heterozygous","Fbrsl1","DOWN"
0.00424860469555846,0.578557453483481,0.576,0.576,1,"heterozygous","Acsm3","UP"
0.00425022563236657,-0.105144628214531,0.191,0.302,1,"heterozygous","Pex13","DOWN"
0.00425215327364257,-0.172780013694676,0.688,0.862,1,"heterozygous","Rsrp1","DOWN"
0.00425310429895338,-0.201509679309399,0.417,0.529,1,"heterozygous","Msl2","DOWN"
0.00429222984555732,-0.150681576880141,0.258,0.372,1,"heterozygous","Gna13","DOWN"
0.00430585801578169,0.174027926565169,0.102,0.047,1,"heterozygous","Svip","UP"
0.00430778153546218,-0.14078602885571,0.226,0.331,1,"heterozygous","Ptpn11","DOWN"
0.00431297067522357,-0.176048294925607,0.487,0.638,1,"heterozygous","Copa","DOWN"
0.00435372223726928,-0.286620024174503,0.108,0.188,1,"heterozygous","Abi3bp","DOWN"
0.00437053077547913,-0.126115812776706,0.424,0.562,1,"heterozygous","Dync1h1","DOWN"
0.00438654480227266,-0.153251123471929,0.226,0.339,1,"heterozygous","B4galt5","DOWN"
0.00439099713203227,-0.187425830235144,0.153,0.242,1,"heterozygous","Slc36a1","DOWN"
0.00439474663025118,-0.146477351838144,0.229,0.339,1,"heterozygous","Zfp945","DOWN"
0.00440400630234573,-0.304208683653561,0.624,0.779,1,"heterozygous","Phip","DOWN"
0.00441449599703592,-0.13412014026209,0.49,0.654,1,"heterozygous","Ccnl2","DOWN"
0.00441710995903783,-0.125099517344398,0.328,0.453,1,"heterozygous","Etf1","DOWN"
0.00442201515405894,-0.182204378390304,0.143,0.229,1,"heterozygous","Ddx58","DOWN"
0.00443484104165546,-0.169824808527778,0.459,0.609,1,"heterozygous","Stx8","DOWN"
0.00443566029314264,-0.212278797101573,0.382,0.505,1,"heterozygous","Wdr70","DOWN"
0.00443779041939313,-0.178810764304089,0.548,0.685,1,"heterozygous","Ptpn4","DOWN"
0.00447456497326411,-0.167645556701263,0.105,0.185,1,"heterozygous","Pear1","DOWN"
0.0044781823291482,-0.16546004720779,0.239,0.346,1,"heterozygous","Stam2","DOWN"
0.00448787336690765,-0.128396294989935,0.076,0.146,1,"heterozygous","Trmu","DOWN"
0.0044901606820984,0.405844940999464,0.223,0.151,1,"heterozygous","Kcnj1","UP"
0.00450779801937687,-0.14250390854403,0.096,0.169,1,"heterozygous","Rara","DOWN"
0.0045118076649315,-0.219868320061739,0.653,0.781,1,"heterozygous","Uty","DOWN"
0.00454279904860716,-0.143378172841121,0.239,0.354,1,"heterozygous","Snx5","DOWN"
0.00454895304489538,-0.209473628524004,0.551,0.674,1,"heterozygous","Vps13d","DOWN"
0.0045515216322361,-0.166665002972296,0.197,0.302,1,"heterozygous","Tjap1","DOWN"
0.00455854446092431,-0.194174458173473,0.182,0.273,1,"heterozygous","Farp2","DOWN"
0.0045592387036802,-0.143149109702992,0.108,0.185,1,"heterozygous","Slc25a42","DOWN"
0.00456892431156453,-0.400161774922813,0.303,0.398,1,"heterozygous","Chst9","DOWN"
0.00457741046107122,0.376739045305509,0.443,0.378,1,"heterozygous","Atp6v0c","UP"
0.00458378258166312,-0.226082085953977,0.21,0.315,1,"heterozygous","Ugt8a","DOWN"
0.00458723255555265,-0.112387142069198,0.255,0.375,1,"heterozygous","Hprt","DOWN"
0.00459378781019819,-0.30732970069003,0.169,0.258,1,"heterozygous","Prom1","DOWN"
0.00459620213806199,-0.171453615249081,0.299,0.419,1,"heterozygous","Cabin1","DOWN"
0.00462109358658609,-0.121942646887668,0.29,0.424,1,"heterozygous","Ubxn7","DOWN"
0.00463658046276912,-0.215644949620808,0.306,0.422,1,"heterozygous","Spred1","DOWN"
0.00464140596426774,-0.153458855846567,0.35,0.461,1,"heterozygous","Fnbp4","DOWN"
0.00466242633662424,-0.180414855833597,0.064,0.128,1,"heterozygous","Heyl","DOWN"
0.0046711334280647,-0.212904873522805,0.5,0.646,1,"heterozygous","Npepps","DOWN"
0.00472693609632636,-0.627926196895462,0.299,0.398,1,"heterozygous","Cdh6","DOWN"
0.00473891560995176,-0.136605332628438,0.226,0.336,1,"heterozygous","Thoc1","DOWN"
0.00474884019302925,-0.175700218491568,0.162,0.26,1,"heterozygous","Phldb1","DOWN"
0.0047511149146866,0.382075869495559,0.287,0.216,1,"heterozygous","Kpnb1","UP"
0.00475219464264655,-0.100866692887131,0.226,0.341,1,"heterozygous","Ccdc82","DOWN"
0.00475418524332241,-0.218603849339088,0.452,0.573,1,"heterozygous","Rfx7","DOWN"
0.00475849785858832,-0.169029513856834,0.194,0.292,1,"heterozygous","Cds1","DOWN"
0.00476967188234595,0.305677598682605,0.618,0.539,1,"heterozygous","Fign","UP"
0.00478323477075117,-0.254876879345111,0.589,0.698,1,"heterozygous","Fry","DOWN"
0.00480362471920462,0.457688546500834,0.49,0.44,1,"heterozygous","Ggt1","UP"
0.0048206313407447,-0.181464903299337,0.264,0.37,1,"heterozygous","Sec14l1","DOWN"
0.00482639730962864,0.266503276249081,0.175,0.107,1,"heterozygous","Chchd1","UP"
0.00483619668150796,-0.177206748343865,0.78,0.904,1,"heterozygous","Plekha5","DOWN"
0.00484494015451355,-0.150001128771486,0.182,0.276,1,"heterozygous","Cep85","DOWN"
0.00486556122954115,0.273546832942093,0.159,0.094,1,"heterozygous","Gstm5","UP"
0.0048699649750049,-0.128762610911776,0.376,0.513,1,"heterozygous","Ncoa3","DOWN"
0.00487038253992749,0.40827544672822,0.494,0.451,1,"heterozygous","Vcp","UP"
0.00487121026374952,-0.112177474405449,0.108,0.19,1,"heterozygous","Stard3nl","DOWN"
0.00489567124895472,-0.105217288518654,0.083,0.156,1,"heterozygous","Lyrm1","DOWN"
0.00491970100658481,-0.44351512325846,0.258,0.339,1,"heterozygous","Pacrg","DOWN"
0.00492763246095292,-0.158259045415177,0.102,0.18,1,"heterozygous","Dap","DOWN"
0.00494953523871062,-0.235449895135113,0.532,0.685,1,"heterozygous","Lats2","DOWN"
0.00496958552527248,-0.179368097061595,0.656,0.833,1,"heterozygous","Chd6","DOWN"
0.00499490071036184,-0.203076476970465,0.306,0.424,1,"heterozygous","Dmxl2","DOWN"
0.00500647020815108,-0.261811846070764,0.42,0.552,1,"heterozygous","Wdpcp","DOWN"
0.0050283764808139,-0.295451293140713,0.318,0.427,1,"heterozygous","Eps8","DOWN"
0.00502926222118411,-0.16994228629653,0.213,0.31,1,"heterozygous","Wipf2","DOWN"
0.00502981071855831,-0.198515746052716,0.277,0.391,1,"heterozygous","Vps8","DOWN"
0.00504366633446327,-0.105531684265925,0.057,0.12,1,"heterozygous","Syvn1","DOWN"
0.00504740945417059,-0.132297946400305,0.115,0.195,1,"heterozygous","Ypel3","DOWN"
0.00506106662170626,-0.155363441889325,0.398,0.51,1,"heterozygous","St7l","DOWN"
0.0051072708723628,-0.236882892493132,0.309,0.414,1,"heterozygous","Fnip2","DOWN"
0.00512103589309397,-0.235649332936852,0.162,0.253,1,"heterozygous","Chst1","DOWN"
0.0051225291935035,-0.136565287060574,0.255,0.359,1,"heterozygous","Dazap1","DOWN"
0.00515365572031168,-0.239880325893858,0.127,0.208,1,"heterozygous","Etv1","DOWN"
0.00518873939900116,-0.228216893707526,0.201,0.305,1,"heterozygous","Mctp2","DOWN"
0.00519797767916778,-0.188867893533532,0.452,0.578,1,"heterozygous","Malt1","DOWN"
0.005226274024939,0.277422995999986,0.169,0.102,1,"heterozygous","Eid1","UP"
0.00523112274681442,-0.162430608398175,0.22,0.318,1,"heterozygous","Pus10","DOWN"
0.00526176695167773,-0.133272548030293,0.328,0.456,1,"heterozygous","Dnajc5","DOWN"
0.005268376835355,0.362361753816156,0.191,0.122,1,"heterozygous","Dcxr","UP"
0.00528245434353025,0.319424969284167,0.137,0.076,1,"heterozygous","Ifitm3","UP"
0.00528520748990915,-0.156031822628773,0.685,0.82,1,"heterozygous","Psme4","DOWN"
0.00529513389680414,0.339529453428908,0.468,0.398,1,"heterozygous","Tmem59","UP"
0.00529761970613733,-0.164114624902895,0.083,0.154,1,"heterozygous","Rela","DOWN"
0.00530330051482803,0.264277111225771,0.627,0.57,1,"heterozygous","Nek7","UP"
0.00530778890070594,-0.203295578244894,0.414,0.539,1,"heterozygous","Vapa","DOWN"
0.0053108992559267,-0.19397527760302,0.07,0.135,1,"heterozygous","Pald1","DOWN"
0.00531926237948927,-0.184850391583392,0.369,0.505,1,"heterozygous","Bicral","DOWN"
0.00534382430570929,-0.166569455677099,0.513,0.669,1,"heterozygous","Pabpn1","DOWN"
0.00547125212049732,-0.103612913741016,0.076,0.143,1,"heterozygous","Morn1","DOWN"
0.00547212715789684,0.207687172681531,0.118,0.06,1,"heterozygous","Tubb5","UP"
0.00548071623236519,-0.108942359940524,0.299,0.424,1,"heterozygous","Tpm3","DOWN"
0.00548665710052204,-0.120196345523036,0.086,0.159,1,"heterozygous","Gemin5","DOWN"
0.00553540730728972,-0.100701962678709,0.064,0.128,1,"heterozygous","Cspg4","DOWN"
0.00555352773828831,-0.258611859405774,0.366,0.482,1,"heterozygous","Carmil1","DOWN"
0.0055643547715451,-0.205147889520917,0.325,0.443,1,"heterozygous","Ptpn3","DOWN"
0.00557988724371521,0.491830485868342,0.357,0.294,1,"heterozygous","Ndufa1","UP"
0.0055851178487106,-0.117050906627766,0.143,0.232,1,"heterozygous","Zc3h3","DOWN"
0.00562095215547188,0.482935691950245,0.312,0.247,1,"heterozygous","Rpl36al","UP"
0.00562387511959029,-0.148260869481636,0.232,0.336,1,"heterozygous","Ube2i","DOWN"
0.0056296010772152,-0.271579769652413,0.137,0.219,1,"heterozygous","Cpn1","DOWN"
