"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0.00268810551296792,-0.133757799424305,0.329,0.434,1,"heterozygous","Cyp51","NO"
0.00269352683221634,-0.101876991111958,0.148,0.242,1,"heterozygous","Med21","NO"
0.00269824635397429,-0.342491122504672,0.361,0.469,1,"heterozygous","Tbc1d8","NO"
0.00273904805666895,-0.145926140555939,0.52,0.64,1,"heterozygous","Slc9a7","NO"
0.00276716421263416,-0.174628459396899,0.408,0.515,1,"heterozygous","Nphp4","NO"
0.00278537832762797,-0.213011297484894,0.426,0.538,1,"heterozygous","Fmnl1","NO"
0.00279545382991935,-0.189967159062616,0.379,0.469,1,"heterozygous","Yars","NO"
0.00283433134874875,-0.122593182423371,0.202,0.311,1,"heterozygous","Gng4","NO"
0.00288027562491477,-0.172102546126213,0.798,0.893,1,"heterozygous","Ankrd11","NO"
0.0028921047555999,-0.217399114110257,0.473,0.577,1,"heterozygous","Bcl2","NO"
0.00291369585930826,-0.1474284867874,0.708,0.814,1,"heterozygous","Dync1h1","NO"
0.00295452350157883,-0.139538411904515,0.736,0.821,1,"heterozygous","Gprasp1","NO"
0.00296110730152952,-0.200893377057296,0.708,0.811,1,"heterozygous","Nmnat2","NO"
0.0030091847175339,-0.11359049186812,0.332,0.457,1,"heterozygous","Flywch1","NO"
0.00302593038960651,-0.203978242477797,0.657,0.737,1,"heterozygous","Add2","NO"
0.00303037090601295,-0.165967247207325,0.527,0.656,1,"heterozygous","Zfpm2","NO"
0.00303172191243868,-0.145384684467333,0.43,0.526,1,"heterozygous","Inka2","NO"
0.00304758811623151,-0.133802497108707,0.686,0.781,1,"heterozygous","March6","NO"
0.00308988967415436,-0.170697257947675,0.155,0.245,1,"heterozygous","Pprc1","NO"
0.00311798114097643,-0.170066228036016,0.628,0.712,1,"heterozygous","Spred1","NO"
0.00314903275062216,-0.10524382639379,0.495,0.602,1,"heterozygous","Dkk3","NO"
0.00318791590188325,-0.121531223412734,0.585,0.712,1,"heterozygous","Prkcz","NO"
0.00319945669151159,-0.141819254034101,0.245,0.347,1,"heterozygous","Rell2","NO"
0.00320398154270913,-0.121350686337282,0.083,0.161,1,"heterozygous","Csk","NO"
0.00321132190903739,-0.130760781514009,0.159,0.25,1,"heterozygous","Plk3","NO"
0.0032314996330272,-0.202232899621093,0.52,0.622,1,"heterozygous","Baz2a","NO"
0.00323687312109128,-0.148627282593406,0.278,0.39,1,"heterozygous","Rtn4rl1","NO"
0.00323695498030618,-0.170094144650491,0.404,0.508,1,"heterozygous","Meaf6","NO"
0.00324008012597167,-0.154483732794194,0.585,0.707,1,"heterozygous","Larp1","NO"
0.00324013584396146,-0.113475727924385,0.188,0.291,1,"heterozygous","Ccdc85b","NO"
0.00327331594193436,-0.151376439183044,0.285,0.388,1,"heterozygous","Tppp","NO"
0.00331095870328286,-0.118499047080864,0.235,0.339,1,"heterozygous","Slc36a1","NO"
0.0033406695239423,-0.171144654318844,0.686,0.791,1,"heterozygous","Nwd2","NO"
0.00339505354202942,-0.107383916389869,0.253,0.362,1,"heterozygous","Dpp9","NO"
0.00341964885434523,-0.11572782713486,0.141,0.224,1,"heterozygous","Shkbp1","NO"
0.003444071335705,-0.15303866138611,0.357,0.462,1,"heterozygous","Msmo1","NO"
0.00348402610465001,-0.129386100364306,0.242,0.342,1,"heterozygous","Gps2","NO"
0.00348541191118615,-0.207736002097782,0.718,0.806,1,"heterozygous","Kcnh1","NO"
0.00349567099089355,-0.16512086887758,0.599,0.724,1,"heterozygous","Fndc9","NO"
0.00351360747855063,-0.211188510786428,0.628,0.732,1,"heterozygous","Camk2n1","NO"
0.00352345652193829,-0.17094992614118,0.39,0.508,1,"heterozygous","BC052040","NO"
0.00354991986775284,-0.11761050631066,0.083,0.156,1,"heterozygous","Noxred1","NO"
0.00356056727343507,-0.13918715218468,0.365,0.482,1,"heterozygous","B4galt5","NO"
0.00358536058325143,-0.138408913364568,0.26,0.365,1,"heterozygous","Jph3","NO"
0.00361454171900481,-0.130795190949155,0.199,0.304,1,"heterozygous","Snx15","NO"
0.00363075557392868,-0.107590772337824,0.527,0.643,1,"heterozygous","Dlk2","NO"
0.00365652408780954,-0.146640811712072,0.422,0.538,1,"heterozygous","Snrk","NO"
0.00370514313427859,-0.140005763470189,0.444,0.536,1,"heterozygous","Acot7","NO"
0.00377900181823703,-0.122739326186367,0.7,0.778,1,"heterozygous","Plekha6","NO"
0.00378015174020146,-0.165346038453755,0.347,0.446,1,"heterozygous","Vipr1","NO"
0.00378410570806086,-0.16536656174803,0.682,0.793,1,"heterozygous","Pitpna","NO"
0.00378713108043402,-0.115201011652401,0.292,0.408,1,"heterozygous","Wdr82","NO"
0.00380889040751513,-0.161204484238448,0.394,0.497,1,"heterozygous","Cul4a","NO"
0.00381886648901085,-0.168720627824677,0.173,0.26,1,"heterozygous","Gm45323","NO"
0.00384339609227212,-0.110985414382045,0.332,0.436,1,"heterozygous","Rbx1","NO"
0.00385207306433573,-0.154492955689763,0.498,0.597,1,"heterozygous","Gak","NO"
0.00385815622629049,-0.188873547711945,0.794,0.86,1,"heterozygous","Sh3gl2","NO"
0.00386398824205044,-0.116207677446678,0.711,0.778,1,"heterozygous","Nsd2","NO"
0.00389683645837404,-0.121511216381245,0.188,0.283,1,"heterozygous","Pde1b","NO"
0.00391628779374886,-0.175982215884903,0.578,0.719,1,"heterozygous","Sntb2","NO"
0.00392657281724831,-0.108479328010256,0.365,0.492,1,"heterozygous","Ephb2","NO"
0.00393456750857596,-0.145599701454624,0.56,0.671,1,"heterozygous","Ociad2","NO"
0.00394504942369309,-0.179180628765736,0.365,0.464,1,"heterozygous","Dusp3","NO"
0.00399519843348683,-0.177621431815808,0.801,0.855,1,"heterozygous","Akap6","NO"
0.00408329080488512,-0.12833939802811,0.126,0.207,1,"heterozygous","Rac3","NO"
0.00411631712200022,-0.192140124662536,0.7,0.768,1,"heterozygous","Kcnj6","NO"
0.00414708766100322,-0.187341032162372,0.769,0.804,1,"heterozygous","Gucy1a2","NO"
0.00416412480142223,-0.128217143385565,0.184,0.276,1,"heterozygous","Prmt2","NO"
0.0041853489423896,-0.108778927261492,0.321,0.423,1,"heterozygous","Cables1","NO"
0.00420073385960483,-0.170276799516021,0.527,0.615,1,"heterozygous","Plppr5","NO"
0.00421816972128709,-0.187872672993747,0.762,0.827,1,"heterozygous","Dnajc6","NO"
0.00421982374175229,-0.204189410950514,0.48,0.587,1,"heterozygous","Shoc2","NO"
0.0042257797697464,-0.163206098848152,0.892,0.936,1,"heterozygous","Nrxn1","NO"
0.00424656533289558,-0.17246174726358,0.318,0.429,1,"heterozygous","Olfm2","NO"
0.00429939461499897,-0.271560215945995,0.563,0.645,1,"heterozygous","Hlf","NO"
0.00432630268033189,-0.1797106154587,0.361,0.472,1,"heterozygous","G3bp1","NO"
0.0043328585495341,-0.135884844247896,0.78,0.865,1,"heterozygous","Fam193a","NO"
0.00437569771189695,-0.190123889149306,0.776,0.829,1,"heterozygous","Grik2","NO"
0.00441009436563972,-0.110115539794074,0.227,0.334,1,"heterozygous","Dhcr24","NO"
0.00442698372665645,-0.263185432927779,0.733,0.791,1,"heterozygous","Mctp1","NO"
0.0044281963169787,-0.127836402832676,0.451,0.554,1,"heterozygous","Cyth1","NO"
0.00452839299259334,-0.158239579122474,0.773,0.844,1,"heterozygous","Cdh2","NO"
0.00455112049772872,-0.181737112985244,0.502,0.592,1,"heterozygous","Zbtb11","NO"
0.0045519482355109,-0.154107640506694,0.354,0.464,1,"heterozygous","Acap3","NO"
0.00456939419713161,-0.227600561196998,0.325,0.439,1,"heterozygous","Gclc","NO"
0.00456967767846517,-0.112001294607171,0.357,0.467,1,"heterozygous","Eif4a1","NO"
0.00457664726653275,-0.141521833925779,0.162,0.247,1,"heterozygous","Zrsr2","NO"
0.00458479434763036,-0.118759903207197,0.043,0.105,1,"heterozygous","Gas1","NO"
0.00461638496156521,-0.185888377283611,0.787,0.844,1,"heterozygous","Phf24","NO"
0.00462853314106588,-0.166645849980259,0.325,0.436,1,"heterozygous","Zfp131","NO"
0.0046358258094872,-0.106922971352831,0.199,0.296,1,"heterozygous","Hdac6","NO"
0.00463596828729469,-0.150171977467622,0.242,0.337,1,"heterozygous","Lxn","NO"
0.00466844282291694,-0.185514311909925,0.65,0.758,1,"heterozygous","Sfswap","NO"
0.00470599662623085,-0.139732510530024,0.332,0.431,1,"heterozygous","Crtc3","NO"
0.00480297834214569,-0.136944435412142,0.48,0.594,1,"heterozygous","Gm15083","NO"
0.00480453313780237,-0.147384927360013,0.592,0.712,1,"heterozygous","Srebf2","NO"
0.00486985186927183,-0.12396446210955,0.401,0.505,1,"heterozygous","Kcnab2","NO"
0.00487101483273727,-0.149555791416639,0.632,0.717,1,"heterozygous","Ly6h","NO"
0.00487768909787125,-0.118761262634763,0.069,0.135,1,"heterozygous","Gem","NO"
0.00490830404507929,-0.182745965692186,0.679,0.76,1,"heterozygous","Dlgap3","NO"
0.00495437428943664,-0.138565176592869,0.227,0.324,1,"heterozygous","Smim10l1","NO"
0.00496350114891744,-0.149610974115421,0.379,0.474,1,"heterozygous","Map2k2","NO"
0.00496643585584879,-0.201630911641131,0.545,0.643,1,"heterozygous","Dynll1","NO"
0.00497501551666019,-0.191873936913753,0.773,0.844,1,"heterozygous","D430041D05Rik","NO"
0.00497779377579767,-0.159510742338394,0.621,0.722,1,"heterozygous","Kcnq2","NO"
0.00500360949095792,-0.118393705849796,0.303,0.403,1,"heterozygous","Syt13","NO"
0.00501093779102486,-0.149324891464659,0.361,0.459,1,"heterozygous","Sptlc1","NO"
0.00505517439784151,-0.121625424024157,0.343,0.454,1,"heterozygous","Atp6v0e","NO"
0.00507493191291402,-0.233820751069,0.83,0.883,1,"heterozygous","Negr1","NO"
0.00517863453169192,-0.100952382455732,0.141,0.222,1,"heterozygous","Grpel2","NO"
0.00518756903035174,-0.120285328632067,0.321,0.426,1,"heterozygous","Zfp949","NO"
0.00521673587188907,-0.10641400073244,0.159,0.247,1,"heterozygous","Emc4","NO"
0.0052180481195867,-0.166832948304498,0.231,0.311,1,"heterozygous","Ube2ql1","NO"
0.00525244687770111,-0.110437384966599,0.199,0.293,1,"heterozygous","Grk2","NO"
0.00527473344721875,-0.179217599729133,0.794,0.883,1,"heterozygous","Ablim1","NO"
0.00532703348804664,-0.115796806784399,0.227,0.327,1,"heterozygous","Mrpl21","NO"
0.00533049862116048,-0.195902394887135,0.44,0.541,1,"heterozygous","Dnah14","NO"
0.00538595598349479,-0.121279202734614,0.235,0.337,1,"heterozygous","Zadh2","NO"
0.0053894764212861,-0.119449921978951,0.202,0.298,1,"heterozygous","Zfp641","NO"
0.00543124130544745,-0.140226380524339,0.819,0.89,1,"heterozygous","Mef2a","NO"
0.00544388752601901,-0.109401365470006,0.264,0.362,1,"heterozygous","Atp5k","NO"
0.0054528788391513,-0.154496719317269,0.704,0.788,1,"heterozygous","Syn1","NO"
0.00545555734518163,-0.128101933905587,0.614,0.722,1,"heterozygous","Hook1","NO"
0.00545870966553788,-0.246496104171158,0.729,0.847,1,"heterozygous","Top1","NO"
0.00547396736368018,-0.141206175108342,0.368,0.48,1,"heterozygous","Erlec1","NO"
0.00549055550450072,-0.132821905269405,0.542,0.656,1,"heterozygous","Frs2","NO"
0.0054910230818888,-0.113616870414435,0.516,0.61,1,"heterozygous","Pxk","NO"
0.00552127880486634,-0.227459771796611,0.401,0.508,1,"heterozygous","Capzb","NO"
0.00552681106096297,-0.149323125726429,0.733,0.827,1,"heterozygous","Zmynd11","NO"
0.00556666959407384,-0.103357301939501,0.141,0.227,1,"heterozygous","Pvr","NO"
0.00558829110817674,-0.11533266565297,0.256,0.355,1,"heterozygous","Vps39","NO"
0.00559630232915538,-0.426599620961813,0.798,0.893,1,"heterozygous","Sorbs1","NO"
0.00560043956164413,-0.134031971471296,0.574,0.707,1,"heterozygous","Scn1b","NO"
0.00561174239888986,-0.101858201266052,0.181,0.276,1,"heterozygous","Zfp263","NO"
0.00563114190586671,-0.178307961920795,0.318,0.421,1,"heterozygous","Nuak1","NO"
0.00567420567709938,-0.189253117576138,0.567,0.689,1,"heterozygous","Bcl11a","NO"
0.00570473757096786,-0.149310377384495,0.292,0.385,1,"heterozygous","Csnk1g2","NO"
0.00573489965263262,-0.177338438680999,0.426,0.546,1,"heterozygous","Tmed9","NO"
0.00573508515918391,-0.104907752267793,0.141,0.224,1,"heterozygous","Galnt16","NO"
0.00573840632677538,-0.198676147606159,0.729,0.829,1,"heterozygous","Cdk14","NO"
0.00575647008315249,-0.116637326814479,0.213,0.306,1,"heterozygous","Ncaph2","NO"
0.0058094434094255,-0.299549518405114,0.776,0.88,1,"heterozygous","Esyt2","NO"
0.00584853047993912,-0.141762341202258,0.838,0.911,1,"heterozygous","Arih1","NO"
0.00585925455864531,-0.187104214094588,0.444,0.536,1,"heterozygous","Peak1","NO"
0.00588182456345682,-0.144734180414414,0.639,0.73,1,"heterozygous","Ppp6r2","NO"
0.00591317478744866,-0.121721000065768,0.217,0.314,1,"heterozygous","Tbc1d20","NO"
0.00594496381818359,-0.136876987856443,0.527,0.63,1,"heterozygous","Pde4a","NO"
0.00597390025595467,-0.155837651446608,0.892,0.929,1,"heterozygous","Zfand3","NO"
0.00598341991081884,-0.114711287354631,0.199,0.291,1,"heterozygous","Gm5136","NO"
0.0060271160994507,-0.180716654292429,0.809,0.855,1,"heterozygous","Zdhhc14","NO"
0.00602806336620798,-0.1403907132998,0.415,0.526,1,"heterozygous","Usp22","NO"
0.0060483192874781,-0.195629477572948,0.412,0.505,1,"heterozygous","Atg3","NO"
0.00604920426374857,-0.1687297500623,0.375,0.49,1,"heterozygous","Rbm3","NO"
0.00607973047641355,-0.13368419679596,0.314,0.413,1,"heterozygous","Klc2","NO"
0.00608582209501923,-0.188792336079718,0.347,0.457,1,"heterozygous","Cxadr","NO"
0.00608869539103242,-0.151229789620685,0.509,0.62,1,"heterozygous","Nexmif","NO"
0.00614258634668904,-0.111411815786744,0.166,0.255,1,"heterozygous","Bcl7c","NO"
0.00614470759382131,-0.133637514890566,0.202,0.296,1,"heterozygous","Med26","NO"
0.00615978838335502,-0.21227821177934,0.495,0.597,1,"heterozygous","Ryr3","NO"
0.00616215166243583,-0.105899814632911,0.675,0.783,1,"heterozygous","Ube2w","NO"
0.00620305223699388,-0.161774749762347,0.195,0.288,1,"heterozygous","Dda1","NO"
0.00620376296454387,-0.130170929105039,0.487,0.602,1,"heterozygous","Plppr2","NO"
0.00620385087099673,-0.1800263396111,0.643,0.758,1,"heterozygous","Slit3","NO"
0.00620513026039947,-0.133121099113171,0.996,1,1,"heterozygous","Ank2","NO"
0.00620913820897147,-0.130825682712767,0.455,0.561,1,"heterozygous","Nipa1","NO"
0.00621655879775871,-0.11738606472908,0.632,0.73,1,"heterozygous","Sirpa","NO"
0.00623525574384201,-0.157622541841012,0.635,0.747,1,"heterozygous","Camk2b","NO"
0.00626377575524995,-0.13152039629411,0.549,0.661,1,"heterozygous","Kcnk9","NO"
0.00628838527777321,-0.124744555318287,0.224,0.319,1,"heterozygous","Radil","NO"
0.00632389122557173,-0.164274811008093,0.711,0.811,1,"heterozygous","Ago3","NO"
0.006424539480964,-0.227144248776357,0.585,0.686,1,"heterozygous","Pdzrn4","NO"
0.00644785641750344,-0.101780484574965,0.188,0.283,1,"heterozygous","Ldlr","NO"
0.0064690206055792,-0.108841826854435,0.238,0.339,1,"heterozygous","Mmp24","NO"
0.00665056006619328,-0.149754704554259,0.397,0.503,1,"heterozygous","Spink10","NO"
0.00667233569341899,-0.105378648784291,0.195,0.293,1,"heterozygous","Zfp251","NO"
0.00667619283676957,-0.145205853637621,0.404,0.508,1,"heterozygous","Uba2","NO"
0.00667729411452905,-0.112456245646706,0.513,0.617,1,"heterozygous","Snx30","NO"
0.00668910434179215,-0.119638103453022,0.596,0.689,1,"heterozygous","Fam126b","NO"
0.00673284955166627,-0.187756375494686,0.542,0.63,1,"heterozygous","Chgb","NO"
0.00674713199927651,-0.117100158984845,0.675,0.768,1,"heterozygous","Uggt2","NO"
0.00680659828038426,-0.138311540010253,0.422,0.52,1,"heterozygous","Gdi1","NO"
0.00680828774240687,-0.104125894019624,0.354,0.477,1,"heterozygous","Rnf121","NO"
0.00694720718543645,-0.118596054107194,0.217,0.309,1,"heterozygous","Unc45a","NO"
0.00698002392770547,-0.219433962605984,0.744,0.809,1,"heterozygous","Tmem191c","NO"
0.00701197490911935,-0.187444114912631,0.238,0.329,1,"heterozygous","Ccnd2","NO"
0.00706643831283046,-0.108729396645562,0.444,0.561,1,"heterozygous","R3hdm4","NO"
0.0071060128532376,-0.10564323482331,0.083,0.153,1,"heterozygous","Tbc1d16","NO"
0.00731346949733476,-0.10622864314013,0.527,0.643,1,"heterozygous","D10Wsu102e","NO"
0.00732827483841004,-0.147578489864956,0.603,0.717,1,"heterozygous","Pcnx2","NO"
0.00734718807933662,-0.185050675984523,0.726,0.796,1,"heterozygous","Dnm1","NO"
0.00736455884957509,-0.104899335841015,0.379,0.497,1,"heterozygous","Rchy1","NO"
0.00743912552998188,-0.111911443950033,0.137,0.222,1,"heterozygous","Gm7854","NO"
0.00745230591732721,-0.131774719983213,0.39,0.492,1,"heterozygous","Slitrk5","NO"
0.00746364967125826,-0.119983402422134,0.57,0.696,1,"heterozygous","Lztfl1","NO"
0.00746365575973706,-0.209128395652249,0.78,0.839,1,"heterozygous","Myt1l","NO"
0.00746442722710636,-0.123166203230655,0.357,0.462,1,"heterozygous","Gramd4","NO"
0.00747103790036309,-0.165085421641154,0.621,0.735,1,"heterozygous","Klhl2","NO"
0.00752839385622939,-0.146431996188686,0.751,0.816,1,"heterozygous","Tmem132b","NO"
0.007604298135258,-0.175305483648565,0.368,0.469,1,"heterozygous","Spin1","NO"
0.00761336877504904,-0.219524520199568,0.773,0.862,1,"heterozygous","Sgcz","NO"
0.00772229608714512,-0.160324506596108,0.17,0.255,1,"heterozygous","Iqgap2","NO"
0.00772938515485336,-0.112084796834641,0.581,0.676,1,"heterozygous","Fbxo3","NO"
0.00773463537216221,-0.248571675972466,0.206,0.283,1,"heterozygous","Nr4a3","NO"
0.00780430868525536,-0.167359993089095,0.74,0.827,1,"heterozygous","Lrrfip1","NO"
0.00782341423921575,-0.15966557243569,0.563,0.673,1,"heterozygous","Rpl41","NO"
0.00784497210789485,-0.103498979022752,0.144,0.224,1,"heterozygous","Cdk5r2","NO"
0.00784698091156145,-0.108762151833789,0.668,0.742,1,"heterozygous","Ddhd1","NO"
0.00784904735607529,-0.247784921409967,0.455,0.561,1,"heterozygous","Ubr4","NO"
0.00786122696324191,-0.145301344250217,0.74,0.827,1,"heterozygous","Peg3","NO"
0.00789836440880136,-0.118080886625268,0.747,0.829,1,"heterozygous","Fbxo11","NO"
0.00797016969386754,-0.164237317911839,0.505,0.622,1,"heterozygous","Jak1","NO"
0.00800796806694888,-0.135652968789257,0.487,0.589,1,"heterozygous","Shank3","NO"
0.00801671087392025,-0.101155517176823,0.44,0.554,1,"heterozygous","Psmd7","NO"
0.00805955845303634,-0.142749284330585,0.625,0.737,1,"heterozygous","Kif5a","NO"
0.00809362461832242,-0.157064399256412,0.751,0.832,1,"heterozygous","Apba2","NO"
0.00809609839216315,-0.123524765427739,0.758,0.834,1,"heterozygous","Osbpl8","NO"
0.00810679030598066,-0.105071393532225,0.296,0.393,1,"heterozygous","Slit1","NO"
0.00810839323296205,-0.111625816258918,0.13,0.209,1,"heterozygous","Ttbk2","NO"
0.00811598787190506,-0.109592312505831,0.144,0.227,1,"heterozygous","Adsl","NO"
0.00813369629909429,-0.121754365789932,0.502,0.622,1,"heterozygous","Arhgap23","NO"
0.00815600879033138,-0.111762135291285,0.845,0.895,1,"heterozygous","Sobp","NO"
0.00815602883452132,-0.149069866924241,0.679,0.804,1,"heterozygous","Scaf8","NO"
0.00819328348882772,-0.115903501567189,0.307,0.411,1,"heterozygous","Neurl1a","NO"
0.00833373899997202,-0.175592273366574,0.43,0.531,1,"heterozygous","Atp2b4","NO"
0.00834014096329237,-0.144291848015248,0.191,0.27,1,"heterozygous","Gpt2","NO"
0.00843128849874171,-0.170478602286881,0.57,0.64,1,"heterozygous","Slc20a1","NO"
0.00845455727753966,-0.154883175411782,0.556,0.676,1,"heterozygous","Rab3c","NO"
0.00846291164925656,-0.112086703577529,0.155,0.237,1,"heterozygous","Ifngr2","NO"
0.00855150838107813,-0.151384326571433,0.798,0.862,1,"heterozygous","Pcsk2","NO"
0.00855358728674033,-0.316245144903216,0.148,0.227,1,"heterozygous","Itga10","NO"
0.00858008118491197,-0.159032378471538,0.625,0.704,1,"heterozygous","Ap3s1","NO"
0.0086188804274212,-0.213646605398657,0.404,0.518,1,"heterozygous","mt-Atp6","NO"
0.00870845613068852,-0.147900666851316,0.408,0.515,1,"heterozygous","Atcay","NO"
0.00880068540835038,-0.148615523603548,0.231,0.316,1,"heterozygous","Aasdhppt","NO"
0.00884339427618619,-0.142700155413995,0.614,0.709,1,"heterozygous","Phactr3","NO"
0.00884955677091572,-0.110076819795151,0.444,0.551,1,"heterozygous","Hnrnpd","NO"
0.00896072909441148,-0.16376046471928,0.354,0.454,1,"heterozygous","Clpx","NO"
0.00901028739318013,-0.152287333280467,0.581,0.679,1,"heterozygous","Eml1","NO"
0.00903942452218187,-0.207324716817993,0.877,0.923,1,"heterozygous","Efna5","NO"
0.00904314909323369,-0.135565197229432,0.332,0.421,1,"heterozygous","Gm15270","NO"
0.00918285702873618,-0.160633679326148,0.816,0.872,1,"heterozygous","Grm5","NO"
0.00918309961201685,-0.107654800005366,0.271,0.36,1,"heterozygous","Prdx6","NO"
0.00928694494553143,-0.136089728117517,0.542,0.633,1,"heterozygous","Map7d2","NO"
0.00929874869852781,-0.157828404331731,0.592,0.696,1,"heterozygous","Ttll5","NO"
0.00932859144846242,-0.10776811638883,0.137,0.209,1,"heterozygous","Dgat2","NO"
0.00936024704516896,-0.158067754469553,0.274,0.36,1,"heterozygous","Itpka","NO"
0.00936560931969618,-0.117190119014132,0.679,0.758,1,"heterozygous","Bin1","NO"
0.00936665011878092,-0.137599512527966,0.52,0.63,1,"heterozygous","Fntb","NO"
0.00937475901457579,-0.156047096345052,0.697,0.801,1,"heterozygous","Pitpnm2","NO"
0.00944834041267024,-0.114346069681429,0.368,0.472,1,"heterozygous","March3","NO"
0.00953318106229593,-0.156296342774087,0.794,0.857,1,"heterozygous","Fry","NO"
0.00958486467580019,-0.161855353534237,0.556,0.653,1,"heterozygous","Abhd2","NO"
0.009589936418287,-0.113566887165839,0.318,0.421,1,"heterozygous","Rhobtb2","NO"
0.00964723879957888,-0.132467333326334,0.379,0.48,1,"heterozygous","Pard3b","NO"
0.00965176653713534,-0.151533191345976,0.224,0.316,1,"heterozygous","Sgta","NO"
0.00971812298487043,-0.120186228112008,0.31,0.411,1,"heterozygous","Nup188","NO"
0.00977956942526198,-0.170173633775364,0.682,0.765,1,"heterozygous","Brd4","NO"
